iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
BGR,total,Appliance|television,89.55223880597016,12.276119402985076,MJ/cap/year
BGR,elec,Appliance|mobile_telephone,3.4452736318407964,1.0895371168473746,MJ/cap/year
BGR,non.elec,Appliance|mobile_telephone,0,1.6467812911128252,MJ/cap/year
BGR,total,Appliance|mobile_telephone,3.4452736318407964,2.736318407960199,MJ/cap/year
BGR,elec,Appliance|refrigerator,71.64179104477613,13.4742951907131,MJ/cap/year
BGR,non.elec,Appliance|refrigerator,0,17.918739635157547,MJ/cap/year
BGR,total,Appliance|refrigerator,71.64179104477613,31.39303482587065,MJ/cap/year
BHR,elec,Appliance|clean_cooking_fuel,0,0.3502736318407961,MJ/cap/year
BHR,non.elec,Appliance|clean_cooking_fuel,276.36815920398016,0.23181592039800997,MJ/cap/year
BHR,total,Appliance|clean_cooking_fuel,276.36815920398016,0.582089552238806,MJ/cap/year
BHR,elec,Appliance|television,89.55223880597016,4.88805970149254,MJ/cap/year
BHR,non.elec,Appliance|television,0,7.388059701492539,MJ/cap/year
BHR,total,Appliance|television,89.55223880597016,12.276119402985076,MJ/cap/year
BHR,elec,Appliance|mobile_telephone,3.4452736318407964,1.0895371168473746,MJ/cap/year
BHR,non.elec,Appliance|mobile_telephone,0,1.6467812911128252,MJ/cap/year
BHR,total,Appliance|mobile_telephone,3.4452736318407964,2.736318407960199,MJ/cap/year
BHR,elec,Appliance|refrigerator,71.64179104477613,13.4742951907131,MJ/cap/year
BHR,non.elec,Appliance|refrigerator,0,17.918739635157547,MJ/cap/year
BHR,total,Appliance|refrigerator,71.64179104477613,31.39303482587065,MJ/cap/year
BHS,elec,Appliance|clean_cooking_fuel,0,0.3502736318407961,MJ/cap/year
BHS,non.elec,Appliance|clean_cooking_fuel,276.36815920398016,0.23181592039800997,MJ/cap/year
BHS,total,Appliance|clean_cooking_fuel,276.36815920398016,0.582089552238806,MJ/cap/year
BHS,elec,Appliance|television,89.55223880597016,4.88805970149254,MJ/cap/year
BHS,non.elec,Appliance|television,0,7.388059701492539,MJ/cap/year
BHS,total,Appliance|television,89.55223880597016,12.276119402985076,MJ/cap/year
BHS,elec,Appliance|mobile_telephone,3.4452736318407964,1.0895371168473746,MJ/cap/year
BHS,non.elec,Appliance|mobile_telephone,0,1.6467812911128252,MJ/cap/year
BHS,total,Appliance|mobile_telephone,3.4452736318407964,2.736318407960199,MJ/cap/year
BHS,elec,Appliance|refrigerator,71.64179104477613,13.4742951907131,MJ/cap/year
BHS,non.elec,Appliance|refrigerator,0,17.918739635157547,MJ/cap/year
BHS,total,Appliance|refrigerator,71.64179104477613,31.39303482587065,MJ/cap/year
BIH,elec,Appliance|clean_cooking_fuel,0,0.1492165671641791,MJ/cap/year
BIH,non.elec,Appliance|clean_cooking_fuel,117.73283582089556,0.09875358208955223,MJ/cap/year
BIH,total,Appliance|clean_cooking_fuel,117.73283582089556,0.24797014925373134,MJ/cap/year
BIH,elec,Appliance|television,89.55223880597016,4.88805970149254,MJ/cap/year
BIH,non.elec,Appliance|television,0,7.388059701492539,MJ/cap/year
BIH,total,Appliance|television,89.55223880597016,12.276119402985076,MJ/cap/year
BIH,elec,Appliance|mobile_telephone,3.4452736318407964,1.0895371168473746,MJ/cap/year
BIH,non.elec,Appliance|mobile_telephone,0,1.6467812911128252,MJ/cap/year
BIH,total,Appliance|mobile_telephone,3.4452736318407964,2.736318407960199,MJ/cap/year
BIH,elec,Appliance|refrigerator,71.64179104477613,13.4742951907131,MJ/cap/year
BIH,non.elec,Appliance|refrigerator,0,17.918739635157547,MJ/cap/year
BIH,total,Appliance|refrigerator,71.64179104477613,31.39303482587065,MJ/cap/year
BLR,elec,Appliance|clean_cooking_fuel,0,0.3478217164179105,MJ/cap/year
BLR,non.elec,Appliance|clean_cooking_fuel,274.4335820895523,0.2301932089552239,MJ/cap/year
BLR,total,Appliance|clean_cooking_fuel,274.4335820895523,0.5780149253731344,MJ/cap/year
BLR,elec,Appliance|television,87.9402985074627,4.800074626865674,MJ/cap/year
BLR,non.elec,Appliance|television,0,7.255074626865674,MJ/cap/year
BLR,total,Appliance|television,87.9402985074627,12.055149253731345,MJ/cap/year
BLR,elec,Appliance|mobile_telephone,3.1248631840796026,0.9882101649805689,MJ/cap/year
BLR,non.elec,Appliance|mobile_telephone,0,1.4936306310393326,MJ/cap/year
BLR,total,Appliance|mobile_telephone,3.1248631840796026,2.4818407960199007,MJ/cap/year
BLR,elec,Appliance|refrigerator,70.99701492537315,13.353026533996683,MJ/cap/year
BLR,non.elec,Appliance|refrigerator,0,17.75747097844113,MJ/cap/year
BLR,total,Appliance|refrigerator,70.99701492537315,31.110497512437817,MJ/cap/year
BLZ,elec,Appliance|clean_cooking_fuel,0,0.29212820895522396,MJ/cap/year
BLZ,non.elec,Appliance|clean_cooking_fuel,230.49104477611948,0.19333447761194034,MJ/cap/year
BLZ,total,Appliance|clean_cooking_fuel,230.49104477611948,0.4854626865671643,MJ/cap/year
BLZ,elec,Appliance|television,65.81251387689653,3.59226638244727,MJ/cap/year
BLZ,non.elec,Appliance|television,0,5.429532394843963,MJ/cap/year
BLZ,total,Appliance|television,65.81251387689653,9.021798777291231,MJ/cap/year
BLZ,elec,Appliance|mobile_telephone,2.9922496338376585,0.9462723102191453,MJ/cap/year
BLZ,non.elec,Appliance|mobile_telephone,0,1.430243644453364,MJ/cap/year
BLZ,total,Appliance|mobile_telephone,2.9922496338376585,2.3765159546725085,MJ/cap/year
BLZ,elec,Appliance|refrigerator,41.66650689879999,7.836582605387727,MJ/cap/year
BLZ,non.elec,Appliance|refrigerator,0,10.421449237072542,MJ/cap/year
BLZ,total,Appliance|refrigerator,41.66650689879999,18.25803184246027,MJ/cap/year
BOL,elec,Appliance|clean_cooking_fuel,0,0.288625472636816,MJ/cap/year
BOL,non.elec,Appliance|clean_cooking_fuel,227.72736318407968,0.19101631840796024,MJ/cap/year
