iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
BWA,elec,Appliance|television,164.5217391304348,8.9801449275362355,MJ/cap/year
BWA,non.elec,Appliance|television,0,13.57304347826087,MJ/cap/year
BWA,total,Appliance|television,164.5217391304348,22.553188405797105,MJ/cap/year
BWA,elec,Appliance|mobile_telephone,11.128555749794797,3.5193066914189832,MJ/cap/year
BWA,non.elec,Appliance|mobile_telephone,0,5.3192574419920495,MJ/cap/year
BWA,total,Appliance|mobile_telephone,11.128555749794797,8.838564133411031,MJ/cap/year
BWA,elec,Appliance|refrigerator,145.204060150376,27.309791405597334,MJ/cap/year
BWA,non.elec,Appliance|refrigerator,0,36.31782106307436,MJ/cap/year
BWA,total,Appliance|refrigerator,145.204060150376,63.6276124686717,MJ/cap/year
CAF,elec,Appliance|clean_cooking_fuel,0,0.008162898550724718,MJ/cap/year
CAF,non.elec,Appliance|clean_cooking_fuel,6.44057971014513,0.005402318840579845,MJ/cap/year
