iso,elec,variable,current.dle.op,current.dle.conrep,unit.energy
BLR,elec,Appliance|television,288,15.720000000000004,MJ/cap/year
BLR,non.elec,Appliance|television,0,23.759999999999998,MJ/cap/year
BLR,total,Appliance|television,288,39.480000000000004,MJ/cap/year
BLR,elec,Appliance|mobile_telephone,10.23376782077393,3.236337974111516,MJ/cap/year
BLR,non.elec,Appliance|mobile_telephone,0,4.89156426621435,MJ/cap/year
BLR,total,Appliance|mobile_telephone,10.23376782077393,8.1279022403258665,MJ/cap/year
BLR,elec,Appliance|refrigerator,232.51160896130344,43.730482009504414,MJ/cap/year
BLR,non.elec,Appliance|refrigerator,0,58.154813306177864,MJ/cap/year
BLR,total,Appliance|refrigerator,232.51160896130344,101.88529531568228,MJ/cap/year
BLZ,elec,Appliance|clean_cooking_fuel,0,0.5642064378667054,MJ/cap/year
BLZ,non.elec,Appliance|clean_cooking_fuel,445.1625257225408,0.37339960190894306,MJ/cap/year
BLZ,total,Appliance|clean_cooking_fuel,445.1625257225408,0.9376060397756484,MJ/cap/year
BLZ,elec,Appliance|television,127.1080398374958,6.937980507796649,MJ/cap/year
BLZ,non.elec,Appliance|television,0,10.4864132865934,MJ/cap/year
BLZ,total,Appliance|television,127.1080398374958,17.424393794390046,MJ/cap/year
BLZ,elec,Appliance|mobile_telephone,5.779128668037209,1.8275979964758369,MJ/cap/year
BLZ,non.elec,Appliance|mobile_telephone,0,2.76232368932989,MJ/cap/year
BLZ,total,Appliance|mobile_telephone,5.779128668037209,4.5899216858057255,MJ/cap/year
BLZ,elec,Appliance|refrigerator,80.47326726781021,15.135307790531431,MJ/cap/year
BLZ,non.elec,Appliance|refrigerator,0,20.127630852515956,MJ/cap/year
BLZ,total,Appliance|refrigerator,80.47326726781021,35.2629386430474,MJ/cap/year
BOL,elec,Appliance|clean_cooking_fuel,0,0.6573792634560907,MJ/cap/year
BOL,non.elec,Appliance|clean_cooking_fuel,518.6764872521246,0.4350626628895184,MJ/cap/year
BOL,total,Appliance|clean_cooking_fuel,518.6764872521246,1.0924419263456089,MJ/cap/year
BOL,elec,Appliance|television,149.89592395757734,8.181819182684432,MJ/cap/year
BOL,non.elec,Appliance|television,0,12.366413726500129,MJ/cap/year
BOL,total,Appliance|television,149.89592395757734,20.548232909184556,MJ/cap/year
BOL,elec,Appliance|mobile_telephone,6.815208797749227,2.155249114493463,MJ/cap/year
BOL,non.elec,Appliance|mobile_telephone,0,3.25755209671531,MJ/cap/year
BOL,total,Appliance|mobile_telephone,6.815208797749227,5.412801211208772,MJ/cap/year
BOL,elec,Appliance|refrigerator,94.90048596780505,17.848760381676296,MJ/cap/year
BOL,non.elec,Appliance|refrigerator,0,23.736105344493833,MJ/cap/year
BOL,total,Appliance|refrigerator,94.90048596780505,41.58486572617013,MJ/cap/year
BRA,elec,Appliance|clean_cooking_fuel,0,0.8133798187311178,MJ/cap/year
BRA,non.elec,Appliance|clean_cooking_fuel,641.7619335347432,0.5383059818731117,MJ/cap/year
BRA,total,Appliance|clean_cooking_fuel,641.7619335347432,1.3516858006042294,MJ/cap/year
BRA,elec,Appliance|television,189.57800275237307,10.347799316900366,MJ/cap/year
BRA,non.elec,Appliance|television,0,15.64018522707078,MJ/cap/year
BRA,total,Appliance|television,189.57800275237307,25.987984543971145,MJ/cap/year
BRA,elec,Appliance|mobile_telephone,7.6739438702496425,2.4268164368625498,MJ/cap/year
BRA,non.elec,Appliance|mobile_telephone,0,3.6680126297617157,MJ/cap/year
BRA,total,Appliance|mobile_telephone,7.6739438702496425,6.094829066624264,MJ/cap/year
BRA,elec,Appliance|refrigerator,139.1291328556091,26.167226954903327,MJ/cap/year
BRA,non.elec,Appliance|refrigerator,0,34.798386122797595,MJ/cap/year
BRA,total,Appliance|refrigerator,139.1291328556091,60.96561307770092,MJ/cap/year
BRB,elec,Appliance|clean_cooking_fuel,0,0.847827395800519,MJ/cap/year
BRB,non.elec,Appliance|clean_cooking_fuel,668.9412944637288,0.5611038634660206,MJ/cap/year
BRB,total,Appliance|clean_cooking_fuel,668.9412944637288,1.4089312592665395,MJ/cap/year
BRB,elec,Appliance|television,210.9061715794374,11.51196186537763,MJ/cap/year
BRB,non.elec,Appliance|television,0,17.399759155303585,MJ/cap/year
BRB,total,Appliance|television,210.9061715794374,28.91172102068121,MJ/cap/year
BRB,elec,Appliance|mobile_telephone,7.605338684635691,2.405120657623481,MJ/cap/year
BRB,non.elec,Appliance|mobile_telephone,0,3.635220535949993,MJ/cap/year
BRB,total,Appliance|mobile_telephone,7.605338684635691,6.0403411935734725,MJ/cap/year
BRB,elec,Appliance|refrigerator,169.93878573307182,31.961866529657605,MJ/cap/year
BRB,non.elec,Appliance|refrigerator,0,42.50436527420929,MJ/cap/year
BRB,total,Appliance|refrigerator,169.93878573307182,74.4662318038669,MJ/cap/year
BRN,elec,Appliance|clean_cooking_fuel,0,0.6506179969966502,MJ/cap/year
BRN,non.elec,Appliance|clean_cooking_fuel,513.3418043202033,0.4305879634977475,MJ/cap/year
BRN,total,Appliance|clean_cooking_fuel,513.3418043202033,1.0812059604943975,MJ/cap/year
BRN,elec,Appliance|television,166.33937853759963,9.079357745177315,MJ/cap/year
BRN,non.elec,Appliance|television,0,13.722998729351971,MJ/cap/year
BRN,total,Appliance|television,166.33937853759963,22.802356474529283,MJ/cap/year
BRN,elec,Appliance|mobile_telephone,6.399445535404875,2.0237676838287837,MJ/cap/year
BRN,non.elec,Appliance|mobile_telephone,0,3.058824438153428,MJ/cap/year
BRN,total,Appliance|mobile_telephone,6.399445535404875,5.082592121982211,MJ/cap/year
BRN,elec,Appliance|refrigerator,133.0715028300797,25.027915752185127,MJ/cap/year
BRN,non.elec,Appliance|refrigerator,0,33.28327750182896,MJ/cap/year
BRN,total,Appliance|refrigerator,133.0715028300797,58.3111932540141,MJ/cap/year
BTN,elec,Appliance|clean_cooking_fuel,0,0.39144676207513424,MJ/cap/year
BTN,non.elec,Appliance|clean_cooking_fuel,308.8540250447228,0.2590648658318426,MJ/cap/year
BTN,total,Appliance|clean_cooking_fuel,308.8540250447228,0.6505116279069767,MJ/cap/year
BTN,elec,Appliance|television,78.86804358432263,4.304880712310947,MJ/cap/year
BTN,non.elec,Appliance|television,0,6.5066135957066225,MJ/cap/year
BTN,total,Appliance|television,78.86804358432263,10.811494308017565,MJ/cap/year
BTN,elec,Appliance|mobile_telephone,4.301725925095892,1.3603825306010295,MJ/cap/year
BTN,non.elec,Appliance|mobile_telephone,0,2.056150695106899,MJ/cap/year
BTN,total,Appliance|mobile_telephone,4.301725925095892,3.416533225707928,MJ/cap/year
BTN,elec,Appliance|refrigerator,40.916590386357825,7.695539279841604,MJ/cap/year
BTN,non.elec,Appliance|refrigerator,0,10.233883313069358,MJ/cap/year
BTN,total,Appliance|refrigerator,40.916590386357825,17.929422592910967,MJ/cap/year
BWA,elec,Appliance|clean_cooking_fuel,0,0.4984353977272728,MJ/cap/year
BWA,non.elec,Appliance|clean_cooking_fuel,393.26875,0.32987142045454554,MJ/cap/year
BWA,total,Appliance|clean_cooking_fuel,393.26875,0.8283068181818183,MJ/cap/year
BWA,elec,Appliance|television,96.75,5.280937500000003,MJ/cap/year
BWA,non.elec,Appliance|television,0,7.981875000000002,MJ/cap/year
BWA,total,Appliance|television,96.75,13.262812500000003,MJ/cap/year
BWA,elec,Appliance|mobile_telephone,6.544349546044099,2.0695922872833226,MJ/cap/year
BWA,non.elec,Appliance|mobile_telephone,0,3.128086052535097,MJ/cap/year
BWA,total,Appliance|mobile_telephone,6.544349546044099,5.1976783398184185,MJ/cap/year
BWA,elec,Appliance|refrigerator,85.3898876452495,16.060019377723435,MJ/cap/year
BWA,non.elec,Appliance|refrigerator,0,21.357355000160208,MJ/cap/year
BWA,total,Appliance|refrigerator,85.3898876452495,37.41737437788365,MJ/cap/year
CAF,elec,Appliance|clean_cooking_fuel,0,0.0034413849287169285,MJ/cap/year
